id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18230,0.13610589504241943,0.4157746732234955,0.0,0.0,0.0,0.0,0.0,0.0,0.3578416109085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18245,0.0,0.3565383553504944,0.0,0.0,0.0,0.0,0.5761538743972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18253,0.15684838593006134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19939880073070526,0.3729189932346344,0.0,0.0,0.2313600778579712,0.0,0.0,0.0
18259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506579041481018
18274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795620858669281,0.0,0.36822906136512756,0.0,0.0,0.3386671841144562
18298,0.0,0.14515791833400726,0.0,0.0,0.0,0.6105949282646179,0.0,0.0,0.0,0.0,0.0,0.0,0.2073153257369995,0.0,0.0,0.0
18320,0.010416670702397823,0.010416675359010696,0.010416670702397823,0.010416669771075249,0.010416669771075249,0.010416673496365547,0.010416669771075249,0.010416673496365547,0.010416671633720398,0.8437499403953552,0.0104166679084301,0.010416673496365547,0.010416673496365547,0.0104166679084301,0.010416669771075249,0.010416679084300995
18327,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18336,0.0,0.4176000952720642,0.0,0.0,0.0,0.4948998987674713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,0.0,0.0,0.0,0.8070629835128784,0.0,0.0,0.0,0.15316425263881683,0.0,0.0,0.0,0.0,0.0,0.0
18351,0.0,0.4000500738620758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18295130133628845,0.0,0.0,0.31543612480163574,0.0,0.0,0.0
18355,0.0104166679084301,0.35400304198265076,0.010416666977107525,0.0104166679084301,0.010416666977107525,0.01041668001562357,0.010416666977107525,0.0104166679084301,0.01041668001562357,0.010416666977107525,0.010416668839752674,0.010416676290333271,0.5001635551452637,0.010416670702397823,0.010416666977107525,0.010416670702397823
18359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012452244758606,0.0,0.0,0.0,0.3651009202003479,0.0,0.0,0.0
18360,0.0,0.8958333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17334817349910736,0.0,0.0,0.8053103089332581
18370,0.0,0.0,0.0,0.0,0.0,0.30294135212898254,0.0,0.0,0.6309100985527039,0.0,0.0,0.0,0.053837914019823074,0.0,0.0,0.0
18396,0.0,0.0,0.4056437909603119,0.0,0.0,0.5270484685897827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18415,0.0,0.15739105641841888,0.0,0.0,0.8061506152153015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18424,0.0,0.9218749403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22511890530586243,0.0,0.0,0.0,0.6776587963104248,0.0,0.0,0.0
18499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838362336158752,0.0,0.0,0.0,0.0,0.0
18503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218749403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18506,0.0,0.0,0.6309629678726196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306537002325058,0.0,0.0,0.0,0.0
18507,0.0,0.12345390766859055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492023348808289,0.0,0.0
18511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48424386978149414,0.0,0.0,0.0,0.45325610041618347,0.0,0.0
18529,0.0,0.0,0.0,0.0,0.0,0.6267549991607666,0.0,0.0,0.0,0.0,0.0,0.2760227918624878,0.0,0.0,0.0,0.0
18531,0.3185913860797882,0.0,0.3479568064212799,0.0,0.0,0.3022017776966095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18532,0.0,0.7009996175765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740003377199173,0.0,0.0,0.0,0.0,0.0
18538,0.0,0.8958332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18544,0.0,0.0,0.0,0.36934369802474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11801077425479889,0.0,0.49126389622688293
18552,0.0,0.0,0.0,0.0,0.21529579162597656,0.0,0.0,0.0,0.0,0.0,0.0,0.3273511528968811,0.0,0.3761029541492462,0.0,0.0
18554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45347994565963745,0.0,0.0,0.4215199947357178,0.0,0.0,0.0,0.0
18561,0.0,0.0,0.08619847148656845,0.11548866331577301,0.0,0.0,0.0,0.4723397493362427,0.0,0.0,0.28430646657943726,0.0,0.0,0.0,0.0,0.0
18574,0.0,0.0,0.0,0.0,0.0,0.430401474237442,0.0,0.0,0.0,0.0,0.2892710268497467,0.2222917526960373,0.0,0.0,0.0,0.0
18580,0.0,0.6785519123077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19644802808761597,0.0,0.0,0.0,0.0,0.0
18584,0.01041666604578495,0.010416669771075249,0.0104166679084301,0.010416666977107525,0.0104166679084301,0.010416666977107525,0.1952274739742279,0.010416666977107525,0.010416671633720398,0.2276800274848938,0.0104166679084301,0.4416757822036743,0.010416666977107525,0.010416666977107525,0.010416670702397823,0.0104166679084301
18597,0.0,0.325866162776947,0.6376754641532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18598,0.0,0.7024046778678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246786504983902
18600,0.0,0.0,0.0,0.0,0.0,0.6380365490913391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25258833169937134
18602,0.0,0.9278846383094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31149178743362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447582244873047
18609,0.0,0.5455411076545715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450838625431061
18739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062499403953552,0.0
18752,0.010416669771075249,0.010416680946946144,0.0104166679084301,0.010416666977107525,0.010416669771075249,0.010416670702397823,0.0104166679084301,0.010416666977107525,0.010416666977107525,0.0104166679084301,0.010416669771075249,0.010416666977107525,0.8437499403953552,0.0104166679084301,0.0104166679084301,0.0104166679084301
18753,0.0,0.0,0.0,0.0,0.08600220084190369,0.6521835327148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24246904253959656,0.0
18758,0.0,0.3446274399757385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758270621299744,0.0
18764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724264740943909,0.0,0.0,0.0,0.0,0.0
18788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774331331253052,0.0,0.28090015053749084,0.0,0.0,0.0
18790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285111725330353,0.46211376786231995,0.0,0.0,0.0
18817,0.0,0.3094733953475952,0.12637974321842194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49028319120407104,0.0,0.0,0.0
18836,0.0,0.12956222891807556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850993275642395,0.0
18837,0.0,0.0,0.0,0.0,0.7993934750556946,0.05171196162700653,0.0,0.0,0.0,0.0,0.08409304171800613,0.0,0.0,0.05326303467154503,0.0,0.0
18841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662617087364197,0.0,0.28397607803344727,0.0,0.1258651465177536,0.0
18843,0.0,0.0,0.0,0.0,0.0,0.0,0.7145292162895203,0.0,0.0,0.0,0.0,0.0,0.2417207956314087,0.0,0.0,0.0
18849,0.0,0.6825421452522278,0.0,0.2838039994239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18851,0.0,0.6836033463478088,0.0,0.0,0.0,0.0,0.0,0.26170915365219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18856,0.0,0.0,0.8116869926452637,0.0,0.0,0.13684234023094177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18860,0.012500000186264515,0.012500036507844925,0.012500002048909664,0.012500002048909664,0.012500000186264515,0.01249999925494194,0.012500000186264515,0.012500000186264515,0.01249999925494194,0.012500000186264515,0.012500004842877388,0.012500006705522537,0.8124999403953552,0.01249999925494194,0.012500002048909664,0.012500004842877388
18869,0.0,0.0,0.4600430428981781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854990988969803,0.2855801284313202,0.0,0.0,0.14569172263145447
18880,0.0,0.0,0.7729150056838989,0.0,0.0,0.0,0.0,0.0,0.19343110918998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18901,0.0,0.0,0.7125911712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26376017928123474,0.0,0.0,0.0,0.0,0.0
18911,0.0,0.6441791653633118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762753665447235,0.0,0.0,0.0,0.0,0.0,0.0
18919,0.0,0.0,0.0,0.0,0.3474999666213989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411363482475281,0.0,0.0
18922,0.010416679084300995,0.010416697710752487,0.5076915621757507,0.010416674427688122,0.010416675359010696,0.010416675359010696,0.010416681878268719,0.010416676290333271,0.010416670702397823,0.010416675359010696,0.010416682809591293,0.3464749753475189,0.010416674427688122,0.010416675359010696,0.010416668839752674,0.010416674427688122
18924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059183359146118,0.5968593955039978,0.0,0.0,0.0
18925,0.0,0.7367613911628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1660163551568985,0.0,0.0,0.0,0.0,0.0,0.0
18951,0.16076326370239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742014467716217,0.0,0.0,0.0
18985,0.0,0.6542262434959412,0.0,0.0,0.0,0.03203238546848297,0.3059288561344147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18987,0.0,0.0,0.0,0.0,0.0,0.9609374403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19156,0.0,0.0,0.0,0.0,0.34367650747299194,0.07616784423589706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448511928319931,0.4150342047214508,0.0
19205,0.0,0.6968777179718018,0.0,0.0,0.0,0.0,0.19374726712703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19268,0.0,0.0,0.5692857503890991,0.11503791064023972,0.0,0.13791458308696747,0.0,0.0,0.0,0.0,0.0,0.0,0.1499839872121811,0.0,0.0,0.0
19282,0.4952830970287323,0.0,0.0,0.11571792513132095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33096322417259216,0.0,0.0,0.0
19348,0.7599328756332397,0.0,0.0,0.0,0.0,0.0,0.09355410188436508,0.12112237513065338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19353,0.9776785969734192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19354,0.0,0.0,0.0,0.23319315910339355,0.0,0.27106788754463196,0.0,0.21695764362812042,0.05191157013177872,0.0,0.0,0.0,0.21436969935894012,0.0,0.0,0.0
19401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61065274477005,0.0,0.0,0.0,0.0,0.3018471300601959
19402,0.0104166679084301,0.010416675359010696,0.010416670702397823,0.0104166679084301,0.0104166679084301,0.01041667815297842,0.010416679084300995,0.0104166679084301,0.010416671633720398,0.010416685603559017,0.010416672565042973,0.01041667815297842,0.010416668839752674,0.010416668839752674,0.010416681878268719,0.8437499403953552
19415,0.0,0.1615494340658188,0.14230583608150482,0.0,0.0,0.0,0.0,0.12241251766681671,0.0,0.0,0.0,0.07191953808069229,0.0,0.0,0.0,0.485824316740036
19427,0.0,0.2687860131263733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765264868736267,0.0,0.0,0.0,0.0,0.0
19433,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19461,0.9888392686843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19463,0.0,0.14365215599536896,0.0,0.0,0.0,0.0,0.0,0.1085771843791008,0.0,0.0,0.6897348761558533,0.0,0.0,0.0,0.0,0.0
19492,0.0,0.866071343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19493,0.0,0.1835663914680481,0.0,0.0,0.17824821174144745,0.0,0.0,0.0,0.11954665929079056,0.0,0.0,0.0,0.0,0.0,0.0,0.5071002840995789
19494,0.0,0.0,0.0,0.0,0.0,0.0,0.08758442848920822,0.0,0.1155201643705368,0.0,0.20549580454826355,0.0,0.0,0.0,0.0,0.5845814347267151
19496,0.0,0.545795202255249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448297381401062,0.0,0.0,0.0,0.0,0.0,0.0
19497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062499403953552,0.0,0.0,0.0
19498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22166776657104492,0.0,0.0,0.0,0.0,0.7158321738243103,0.0
19524,0.0,0.2703617811203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421381235122681
19539,0.0,0.09121457487344742,0.2682822048664093,0.0,0.0,0.0,0.0,0.5927090644836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19560,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35618168115615845,0.0,0.0,0.2631560266017914,0.32988104224205017,0.0,0.0,0.0
19578,0.018023278564214706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975814700126648
19580,0.0,0.13468943536281586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980028390884399
19587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48984619975090027,0.0,0.0,0.47998136281967163
19712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958332538604736,0.0,0.0,0.0
19716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274644613265991,0.0,0.0,0.0,0.5631604790687561
19720,0.0,0.6395964622497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373771607875824,0.0,0.0,0.0,0.0,0.0,0.0
19721,0.0,0.6897666454315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21301110088825226,0.0,0.0,0.0
19728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786931872367859
19779,0.0,0.24729183316230774,0.6554858684539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19781,0.2296431064605713,0.6731345653533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888392686843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19851,0.0,0.0,0.538183867931366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20618388056755066,0.2310110479593277,0.0,0.0,0.0,0.0
19857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32946884632110596,0.0,0.5733088850975037,0.0,0.0,0.0,0.0
19858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958333134651184,0.0,0.0,0.0,0.0
19865,0.010416669771075249,0.8437499403953552,0.010416673496365547,0.010416670702397823,0.010416671633720398,0.010416671633720398,0.0104166679084301,0.010416666977107525,0.0104166679084301,0.010416670702397823,0.010416669771075249,0.01041667815297842,0.010416669771075249,0.0104166679084301,0.010416670702397823,0.010416669771075249
19867,0.0,0.0,0.46097078919410706,0.0,0.319014310836792,0.0,0.0,0.0,0.0,0.0,0.20788802206516266,0.0,0.0,0.0,0.0,0.0
19890,0.0,0.0,0.0,0.4351068437099457,0.418979287147522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13413846492767334
19892,0.0,0.0,0.0,0.7588208913803101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22526997327804565,0.0
19904,0.0,0.24208584427833557,0.0,0.45045921206474304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960112392902374,0.0,0.0,0.0
19950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707419395446777,0.0,0.0,0.0,0.0,0.22382326424121857
19951,0.0,0.0,0.0,0.0,0.28685685992240906,0.0,0.0,0.3609592914581299,0.0,0.0,0.1738731414079666,0.0,0.0,0.0,0.0,0.1718452274799347
19958,0.0,0.48541536927223206,0.0,0.0,0.0,0.0,0.0,0.14708749949932098,0.0,0.2862470746040344,0.0,0.0,0.0,0.0,0.0,0.0
19965,0.012500002980232239,0.012500002980232239,0.47028523683547974,0.012500002048909664,0.012500002048909664,0.012500002980232239,0.012500000186264515,0.012500000186264515,0.012500004842877388,0.012500007636845112,0.012500000186264515,0.35471466183662415,0.012500000186264515,0.012500024400651455,0.012500004842877388,0.012500002048909664
19966,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19967,0.0,0.46276000142097473,0.45769453048706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4684654176235199,0.01071878056973219,0.0,0.0,0.0,0.0,0.5005032420158386,0.0,0.0
19988,0.0,0.16910479962825775,0.8133951425552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989,0.0,0.0,0.6449733376502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33002668619155884,0.0,0.0
19991,0.1433367282152176,0.0,0.15743690729141235,0.5046352744102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771491914987564,0.0,0.0
19992,0.0,0.0,0.6312132477760315,0.0,0.33074328303337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140014,0.012500002980232239,0.012500012293457985,0.012500006705522537,0.012500006705522537,0.012500007636845112,0.012500024400651455,0.012500002980232239,0.012500012293457985,0.012500016950070858,0.012500019744038582,0.012500004842877388,0.012500014156103134,0.012500009499490261,0.8124998211860657,0.012500009499490261,0.012500009499490261
100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062499403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140092,0.0,0.0,0.0,0.0,0.0,0.0,0.9855769276618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828124403953552,0.0,0.0,0.0,0.0
140131,0.0,0.866071343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920550584793091,0.0,0.0
20002,0.0,0.18510442972183228,0.33976128697395325,0.0,0.4126342535018921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100234,0.0,0.7709056735038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17440685629844666,0.0,0.0,0.0,0.0
20033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211326003074646,0.300785094499588,0.0,0.0,0.3314233422279358,0.0,0.09396552294492722,0.0,0.0
11914,0.0,0.34689652919769287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682305872440338,0.0,0.0,0.0,0.303622841835022
1279,0.0,0.0,0.0,0.257478266954422,0.0,0.0,0.06507691740989685,0.0,0.0,0.0,0.47656404972076416,0.19463075697422028,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062498807907104,0.0,0.0,0.0
11936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15200267732143402,0.0,0.0,0.0,0.3193604648113251,0.0,0.5135905742645264,0.0
1330,0.0,0.0,0.0,0.6168777346611023,0.0,0.0,0.0,0.19353067874908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17604990303516388
12029,0.0,0.0,0.13609182834625244,0.0,0.0,0.0,0.0,0.0,0.10297023504972458,0.0,0.0,0.0,0.6932295560836792,0.0,0.0,0.0
12042,0.0,0.5301674604415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333833247423172,0.0,0.0,0.0,0.0,0.0,0.10590663552284241
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660712838172913,0.0,0.0,0.0
12099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45470306277275085,0.44807466864585876,0.0,0.0,0.0,0.0,0.0
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889282703399658,0.0,0.0,0.43913644552230835,0.19068527221679688,0.0,0.0,0.0
1406,0.012500002980232239,0.012500005774199963,0.012500002980232239,0.012500005774199963,0.01250000111758709,0.012500005774199963,0.01250000111758709,0.012500002980232239,0.012500008568167686,0.012500017881393433,0.012500002980232239,0.8124998807907104,0.012500002980232239,0.012500008568167686,0.012500007636845112,0.012500008568167686
21596,0.0,0.9278846383094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,0.4510945677757263,0.3427356779575348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491972744464874,0.0,0.0,0.0
31348,0.0,0.0,0.0,0.9278845191001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21636,0.0,0.5962759256362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943490445613861,0.0,0.0,0.0,0.0,0.0,0.0
21648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100119471549988,0.5024880170822144,0.0,0.0,0.0
1488,0.0,0.0,0.0,0.1810668706893921,0.0,0.0,0.0,0.811324417591095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797585129737854,0.0,0.13274140655994415,0.0
12369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828124403953552,0.0,0.0,0.0
12487,0.0,0.0,0.0,0.0,0.0,0.0,0.31808194518089294,0.3720313310623169,0.0,0.0,0.0,0.2760325074195862,0.0,0.0,0.0,0.0
12541,0.01250000111758709,0.397123247385025,0.012500007636845112,0.012500002980232239,0.012500002980232239,0.012500005774199963,0.012500002980232239,0.01250000111758709,0.4278767704963684,0.012500002980232239,0.012500002980232239,0.012500004842877388,0.012500002980232239,0.01250000111758709,0.012500000186264515,0.01250000111758709
12543,0.0,0.7721886038780212,0.0,0.0,0.0,0.1403113603591919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,0.0,0.5386777520179749,0.0,0.0,0.0,0.0,0.0,0.3817767798900604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545,0.0,0.31343165040016174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600531935691833,0.0,0.0,0.0,0.0,0.0
12546,0.0,0.6405811905860901,0.2798733413219452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,0.0,0.15963944792747498,0.0,0.0,0.0,0.0,0.7647966146469116,0.06553307175636292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864130616188049,0.0,0.0,0.0
12682,0.6413465142250061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29615339636802673
12695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155403733253479,0.20486292243003845,0.37803414463996887,0.0,0.0
32194,0.0,0.3505229353904724,0.0,0.5699315667152405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13227,0.0,0.0,0.0,0.0,0.0,0.21016652882099152,0.0,0.0,0.0,0.0,0.0,0.3856823444366455,0.2880795896053314,0.0,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.9062499403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13231,0.13919150829315186,0.7635862231254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22474,0.0,0.8660712838172913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22489,0.20269697904586792,0.48417380452156067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250629186630249,0.0,0.0,0.0,0.0
